t,x,ts
1.3817272,0.17999999,2.1920805
1.3917397,0.17999999,2.1746953
1.4017522,0.17999999,2.1572626
1.4117647,0.17999999,2.139786
1.4217772,0.17999999,2.122267
1.4317899,0.17999999,2.1047068
1.4418023,0.17999999,2.0871098
1.4518148,0.17999999,2.0694742
1.4618273,0.17999999,2.0518048
1.4718398,0.17999999,2.0341017
1.4818523,0.17999999,2.0163674
1.4918648,0.17999999,1.998604
1.5018773,0.17999999,1.9808141
1.5118899,0.17999999,1.9630014
1.5219024,0.17999999,1.9451662
1.531915,0.17999999,1.9273143
1.5419275,0.17999999,1.909447
1.55194,0.17999999,1.891571
1.5619525,0.17999999,1.8736874
1.571965,0.17999999,1.8558004
1.5819775,0.17999999,1.8379122
1.59199,0.17999999,1.8200293
1.6020025,0.17999999,1.8021533
1.612015,0.17999999,1.7842902
1.6220275,0.17999999,1.7664406
1.63204,0.17999999,1.7486085
1.6420525,0.17999999,1.7307967
1.652065,0.17999999,1.7130064
1.6620775,0.17999999,1.695243
1.67209,0.17999999,1.6775057
1.6821027,0.17999999,1.6597978
1.6921152,0.17999999,1.6421173
1.7021277,0.17999999,1.6244704
1.7121402,0.17999999,1.6068534
1.7221527,0.17999999,1.5892674
1.7321652,0.17999999,1.571714
1.7421777,0.17999999,1.5541898
1.7521904,0.17999999,1.536696
1.7622027,0.17999999,1.5192329
1.7722152,0.17999999,1.5017971
1.7822278,0.17999999,1.4843872
1.7922403,0.17999999,1.4670043
1.8022528,0.17999999,1.4496443
1.8122653,0.17999999,1.4323058
1.8222778,0.17999999,1.4149889
1.8322904,0.17999999,1.3976916
1.8423029,0.17999999,1.3804123
1.8523154,0.17999999,1.3631492
1.8623279,0.17999999,1.3459029
1.8723404,0.17999999,1.32867
1.882353,0.17999999,1.3114516
1.8923655,0.17999999,1.2942479
1.902378,0.17999999,1.2770576
1.9123905,0.17999999,1.2598835
1.9224031,0.17999999,1.2427235
1.9324156,0.17999999,1.2255828
1.9424281,0.17999999,1.208462
1.9524406,0.17999999,1.1913636
1.9624531,0.17999999,1.1742918
1.9724656,0.17999999,1.1572506
1.9824781,0.17999999,1.1402432
1.9924908,0.17999999,1.1232774
2.0025032,0.17999999,1.1063583
2.0125158,0.17999999,1.0894924
2.0225282,0.17999999,1.0726902
2.0325408,0.17999999,1.0559565
2.0425532,0.17999999,1.0393012
2.0525658,0.17999999,1.0227361
2.0625782,0.17999999,1.0062685
2.0725908,0.17999999,0.98991096
2.0826032,0.17999999,0.9736763
2.0926158,0.17999999,0.95757514
2.1026282,0.17999999,0.9416215
2.1126409,0.17999999,0.92582816
2.1226532,0.17999999,0.9102053
2.1326659,0.17999999,0.8947715
2.1426783,0.17999999,0.8795397
2.152691,0.17999999,0.8645201
2.1627035,0.17999999,0.84973043
2.1727161,0.17999999,0.83518404
2.1827285,0.17999999,0.82089454
2.1927412,0.17999999,0.80687577
2.2027535,0.17999999,0.79314137
2.2127662,0.17999999,0.7797041
2.2227786,0.17999999,0.76657474
2.2327912,0.17999999,0.75376743
2.2428036,0.17999999,0.7412935
2.2528162,0.17999999,0.7291607
2.2628286,0.17999999,0.71738327
2.2728412,0.17999999,0.70596534
2.2828536,0.17999999,0.6949175
2.2928662,0.17999999,0.6842481
2.3028786,0.17999999,0.67396104
2.3128912,0.17999999,0.6640626
2.3229036,0.17999999,0.65455604
2.3329163,0.17999999,0.64544535
2.3429286,0.17999999,0.63673306
2.3529413,0.17999999,0.6284193
2.3629537,0.17999999,0.62050354
2.3729663,0.17999999,0.6129866
2.3829787,0.17999999,0.6058657
2.3929913,0.17999999,0.5991379
2.4030037,0.17999999,0.59280056
2.4130163,0.17999999,0.58684814
2.4230287,0.17999999,0.581274
2.4330413,0.17999999,0.5760734
2.4430537,0.17999999,0.5712394
2.4530663,0.17999999,0.566764
2.4630787,0.17999999,0.562641
2.4730914,0.17999999,0.5588587
2.483104,0.17999999,0.55540895
2.4931166,0.17999999,0.5522819
2.503129,0.17999999,0.5494696
2.5131416,0.17999999,0.54695845
2.523154,0.17999999,0.54474026
2.5331666,0.17999999,0.5428029
2.543179,0.17999999,0.54113734
2.5531917,0.17999999,0.5397288
2.563204,0.17999999,0.5385703
2.5732167,0.17999999,0.5376466
2.583229,0.17999999,0.53694946
2.5932417,0.17999999,0.53646606
2.603254,0.17999999,0.5361853
2.6132667,0.17999999,0.5360978
2.623279,0.17999999,0.5361894
2.6332917,0.17999999,0.53645235
2.643304,0.17999999,0.53687316
2.6533167,0.17999999,0.5374419
2.6633291,0.17999999,0.53814924
2.6733418,0.17999999,0.53898215
2.6833541,0.17999999,0.5399319
2.6933668,0.17999999,0.5409863
2.7033792,0.17999999,0.54213697
2.7133918,0.17999999,0.54337084
2.7234044,0.17999999,0.544679
2.733417,0.17999999,0.54604816
2.7434294,0.17999999,0.5474694
2.753442,0.17999999,0.5489302
2.7634544,0.17999999,0.5504185
2.773467,0.17999999,0.5519214
2.7834795,0.17999999,0.5534276
2.793492,0.17999999,0.5549234
2.8035045,0.17999999,0.556393
2.813517,0.17999999,0.5578236
2.8235295,0.17999999,0.55919766
2.833542,0.17999999,0.5605002
2.8435545,0.17999999,0.56171334
2.8535671,0.17999999,0.56281936
2.8635795,0.17999999,0.5637981
2.8735921,0.17999999,0.56463045
2.8836045,0.17999999,0.56529564
2.8936172,0.17999999,0.565774
2.9036295,0.17999999,0.56604004
2.9136422,0.17999999,0.5660774
2.9236546,0.17999999,0.5658622
2.9336672,0.17999999,0.5653729
2.9436796,0.17999999,0.56459135
2.9536922,0.17999999,0.5634984
2.9637046,0.17999999,0.5620765
2.9737172,0.17999999,0.5603112
2.9837296,0.17999999,0.5581934
2.9937422,0.17999999,0.5557108
3.0037546,0.17999999,0.5528608
3.0137672,0.17999999,0.5496417
3.0237796,0.17999999,0.5460576
3.0337923,0.17999999,0.54211426
3.043805,0.17999999,0.5378254
3.0538175,0.17999999,0.53320533
3.06383,0.17999999,0.52827764
3.0738425,0.17999999,0.5230628
3.083855,0.17999999,0.5175917
3.0938675,0.17999999,0.51189095
3.10388,0.17999999,0.50599533
3.1138926,0.17999999,0.4999392
3.123905,0.17999999,0.4937563
3.1339176,0.17999999,0.487482
3.14393,0.17999999,0.48115075
3.1539426,0.17999999,0.4748003
3.163955,0.17999999,0.4684586
3.1739676,0.17999999,0.4621601
3.18398,0.17999999,0.45593214
3.1939926,0.17999999,0.44980007
3.204005,0.17999999,0.44379103
3.2140176,0.17999999,0.43792534
3.22403,0.17999999,0.4322214
3.2340426,0.17999999,0.42669636
3.244055,0.17999999,0.42136556
3.2540677,0.17999999,0.41623777
3.26408,0.17999999,0.4113251
3.2740927,0.17999999,0.40663415
3.2841053,0.17999999,0.4021716
3.294118,0.17999999,0.3979413
3.3041303,0.17999999,0.3939439
3.314143,0.17999999,0.39018178
3.3241553,0.17999999,0.38665557
3.334168,0.17999999,0.38336366
3.3441803,0.17999999,0.3803047
3.354193,0.17999999,0.37747556
3.3642054,0.17999999,0.37487298
3.374218,0.17999999,0.37249386
3.3842304,0.17999999,0.3703332
3.394243,0.17999999,0.36838776
3.4042554,0.17999999,0.3666519
3.414268,0.17999999,0.3651231
3.4242804,0.17999999,0.36379367
3.434293,0.17999999,0.36266154
3.4443054,0.17999999,0.36171967
3.454318,0.17999999,0.36096495
3.4643304,0.17999999,0.36039263
3.474343,0.17999999,0.35999823
3.4843554,0.17999999,0.35977662
3.494368,0.17999999,0.35972393
3.5043805,0.17999999,0.35983634
3.514393,0.17999999,0.3601097
3.5244055,0.17999999,0.36053938
3.534418,0.17999999,0.36112404
3.5444305,0.17999999,0.36185783
3.5544431,0.17999999,0.36274034
3.5644555,0.17999999,0.36376613
3.5744681,0.17999999,0.36493385
3.5844805,0.17999999,0.36624122
3.5944932,0.17999999,0.36768866
3.6045058,0.17999999,0.36927325
3.6145184,0.17999999,0.37099618
3.6245308,0.17999999,0.37285668
3.6345434,0.17999999,0.3748573
3.6445558,0.17999999,0.3770002
3.6545684,0.17999999,0.3792894
3.6645808,0.17999999,0.381729
3.6745934,0.17999999,0.3843251
3.6846058,0.17999999,0.3870864
3.6946185,0.17999999,0.39002186
3.7046309,0.17999999,0.39314014
3.7146435,0.17999999,0.39645487
3.7246559,0.17999999,0.39998174
3.7346685,0.17999999,0.40373474
3.744681,0.17999999,0.4077329
3.7546935,0.17999999,0.41199523
3.764706,0.17999999,0.41654313
3.7747185,0.17999999,0.42140096
3.784731,0.17999999,0.42659134
3.7947435,0.17999999,0.4321404
3.804756,0.17999999,0.43807423
3.8147686,0.17999999,0.44441915
3.824781,0.17999999,0.45120168
3.8347936,0.17999999,0.4584478
3.8448062,0.17999999,0.46618044
3.8548188,0.17999999,0.4744205
3.8648312,0.17999999,0.48318666
3.8748438,0.17999999,0.49249107
3.8848562,0.17999999,0.5023421
3.8948689,0.17999999,0.51274085
3.9048812,0.17999999,0.5236769
3.9148939,0.17999999,0.53513515
3.9249063,0.17999999,0.5470831
3.9349189,0.17999999,0.5594812
3.9449313,0.17999999,0.57227206
3.954944,0.17999999,0.5853922
3.9649563,0.17999999,0.5987736
3.974969,0.17999999,0.6123622
3.9849813,0.17999999,0.6261434
3.994994,0.17999999,0.64019966
4.005006,0.17999999,0.65477484
4.0150185,0.17999999,0.670384
4.025031,0.17999999,0.6879277
4.0350432,0.17999999,0.7088044
4.045056,0.17999999,0.7349442
4.0550685,0.17999999,0.7686488
4.065081,0.17999999,0.8121874
4.0750933,0.17999999,0.86715984
4.0851064,0.17999999,0.93388784
4.095119,0.17999999,1.0110773
4.1051316,0.17999999,1.0960411
4.115144,0.17999999,1.1855661
4.1251564,0.17999999,1.277391
4.135169,0.17999999,1.3716161
4.1451817,0.17999999,1.471205
4.155194,0.17999999,1.5802776
4.1652064,0.17999999,1.6995461
4.175219,0.17999999,1.8218826
4.1852317,0.17999999,1.934701
4.195244,0.17999999,2.0281253
4.2052565,0.17999999,2.099628
4.215269,0.17999999,2.1522567
4.2252817,0.17999999,2.1910198
4.235294,0.17999999,2.220575
4.2453065,0.17999999,2.2444525
4.255319,0.17999999,2.265069
4.2653317,0.17999999,2.2839565
4.275344,0.17999999,2.3020277
4.2853565,0.17999999,2.319786
4.295369,0.17999999,2.337464
4.305382,0.17999999,2.3551397
4.315394,0.17999999,2.3727882
4.325407,0.17999999,2.3903427
4.3354197,0.17999999,2.4077067
4.3454323,0.17999999,2.424786
4.3554444,0.17999999,2.4414842
4.365457,0.17999999,2.45772
4.3754697,0.17999999,2.4734287
4.3854823,0.17999999,2.4885578
4.3954945,0.17999999,2.503066
4.405507,0.17999999,2.516934
4.4155197,0.17999999,2.530147
4.4255323,0.17999999,2.5427058
4.4355445,0.17999999,2.5546134
4.445557,0.17999999,2.5658875
4.4555697,0.17999999,2.5765479
4.4655824,0.17999999,2.5866199
4.4755945,0.17999999,2.5961318
4.485607,0.17999999,2.6051147
4.49562,0.17999999,2.6136017
4.5056324,0.17999999,2.621631
4.5156446,0.17999999,2.6292353
4.525657,0.17999999,2.6364524
4.53567,0.17999999,2.6433249
4.5456824,0.17999999,2.6498854
4.5556946,0.17999999,2.656175
4.565707,0.17999999,2.6622343
4.57572,0.17999999,2.6681015
4.5857325,0.17999999,2.6738155
4.5957446,0.17999999,2.6794167
4.605757,0.17999999,2.684944
4.61577,0.17999999,2.6904347
4.6257825,0.17999999,2.6959312
4.6357946,0.17999999,2.7014658
4.6458073,0.17999999,2.7070768
4.65582,0.17999999,2.7127979
4.6658325,0.17999999,2.718662
4.6758447,0.17999999,2.7246962
4.6858573,0.17999999,2.7309277
4.69587,0.17999999,2.7373757
4.7058825,0.17999999,2.744056
4.7158947,0.17999999,2.7509823
4.7259073,0.17999999,2.7581563
4.73592,0.17999999,2.7655766
4.7459326,0.17999999,2.773237
4.7559447,0.17999999,2.7811203
4.7659574,0.17999999,2.789203
4.77597,0.17999999,2.79746
4.7859826,0.17999999,2.805853
4.7959948,0.17999999,2.8143442
4.8060074,0.17999999,2.8228834
4.81602,0.17999999,2.8314245
4.8260326,0.17999999,2.8399096
4.836045,0.17999999,2.8482788
4.8460574,0.17999999,2.8564715
4.85607,0.17999999,2.864414
4.8660827,0.17999999,2.8720293
4.876095,0.17999999,2.87923
4.8861074,0.17999999,2.8859122
4.89612,0.17999999,2.8919532
4.9061327,0.17999999,2.8972049
4.916145,0.17999999,2.9014876
4.9261575,0.17999999,2.9045832
4.93617,0.17999999,2.9062486
4.9461827,0.17999999,2.906203
4.956195,0.17999999,2.9041607
4.9662075,0.17999999,2.8998468
4.97622,0.17999999,2.8930352
4.9862328,0.17999999,2.883586
4.996245,0.17999999,2.8714783
5.0062575,0.17999999,2.856825
5.01627,0.17999999,2.8398762
5.026283,0.17999999,2.820993
5.036295,0.17999999,2.8006134
5.0463076,0.17999999,2.7792037
5.05632,0.17999999,2.757211
5.066333,0.17999999,2.7350407
5.076345,0.17999999,2.7130234
5.0863576,0.17999999,2.6914022
5.09637,0.17999999,2.6703465
5.106383,0.17999999,2.6499496
5.116395,0.17999999,2.6302454
5.1264076,0.17999999,2.6112156
5.1364202,0.17999999,2.5928123
5.146433,0.17999999,2.574972
5.156445,0.17999999,2.5576131
5.1664577,0.17999999,2.5406523
5.1764703,0.17999999,2.5240111
5.186483,0.17999999,2.5076182
5.196495,0.17999999,2.4914138
5.206508,0.17999999,2.47534
5.216521,0.17999999,2.4593563
5.2265334,0.17999999,2.4434216
5.2365456,0.17999999,2.4275148
5.246558,0.17999999,2.4116106
5.256571,0.17999999,2.3956993
5.2665834,0.17999999,2.379764
5.2765956,0.17999999,2.363806
5.286608,0.17999999,2.3478181
5.296621,0.17999999,2.3318028
5.3066335,0.17999999,2.3157568
5.3166456,0.17999999,2.2996836
5.3266582,0.17999999,2.283589
5.336671,0.17999999,2.2674696
5.3466835,0.17999999,2.2513344
5.3566957,0.17999999,2.23518
5.3667083,0.17999999,2.2190127
5.376721,0.17999999,2.2028353
5.3867335,0.17999999,2.1866455
5.3967457,0.17999999,2.1704512
5.4067583,0.17999999,2.1542459
5.416771,0.17999999,2.1380348
5.4267836,0.17999999,2.1218157
5.4367957,0.17999999,2.105591
5.446809,0.17999999,2.0893536
5.4568214,0.17999999,2.07311
5.466834,0.17999999,2.0568552
5.476846,0.17999999,2.0405874
5.486859,0.17999999,2.0243049
5.4968715,0.17999999,2.0080037
5.506884,0.17999999,1.9916842
5.5168962,0.17999999,1.9753445
5.526909,0.17999999,1.9589809
5.5369215,0.17999999,1.9425883
5.546934,0.17999999,1.9261683
5.5569463,0.17999999,1.9097153
5.566959,0.17999999,1.8932298
5.5769715,0.17999999,1.8767064
5.586984,0.17999999,1.8601458
5.5969963,0.17999999,1.8435433
5.607009,0.17999999,1.8268968
5.6170216,0.17999999,1.8102056
5.627034,0.17999999,1.793466
5.6370463,0.17999999,1.7766798
5.647059,0.17999999,1.7598407
5.6570716,0.17999999,1.742955
5.667084,0.17999999,1.7260131
5.6770964,0.17999999,1.7090185
5.687109,0.17999999,1.6919734
5.6971216,0.17999999,1.6748725
5.7071342,0.17999999,1.6577176
5.7171464,0.17999999,1.6405119
5.727159,0.17999999,1.6232535
5.7371716,0.17999999,1.6059415
5.7471843,0.17999999,1.5885795
5.7571964,0.17999999,1.5711676
5.767209,0.17999999,1.5537105
5.7772217,0.17999999,1.5362042
5.7872343,0.17999999,1.5186572
5.7972465,0.17999999,1.5010684
5.807259,0.17999999,1.4834415
5.8172717,0.17999999,1.465776
5.8272843,0.17999999,1.4480813
5.8372965,0.17999999,1.4303582
5.847309,0.17999999,1.412609
5.8573217,0.17999999,1.3948382
5.8673344,0.17999999,1.3770489
5.8773465,0.17999999,1.3592482
5.887359,0.17999999,1.341438
5.897372,0.17999999,1.3236221
5.9073844,0.17999999,1.3058058
5.9173965,0.17999999,1.2880011
5.927409,0.17999999,1.2702036
5.937422,0.17999999,1.2524221
5.9474344,0.17999999,1.2346652
5.9574466,0.17999999,1.2169347
5.967459,0.17999999,1.1992395
5.977472,0.17999999,1.1815847
5.9874845,0.17999999,1.1639776
5.9974966,0.17999999,1.146426
6.007509,0.17999999,1.128933
6.017522,0.17999999,1.1115088
6.0275345,0.17999999,1.0941613
6.0375466,0.17999999,1.0768974
6.0475593,0.17999999,1.0597273
6.057572,0.17999999,1.0426573
6.0675845,0.17999999,1.0256975
6.0775967,0.17999999,1.0088583
6.0876093,0.17999999,0.992147
6.097622,0.17999999,0.9755736
6.1076345,0.17999999,0.9591496
6.1176467,0.17999999,0.94288605
6.1276593,0.17999999,0.92679274
6.137672,0.17999999,0.9108814
6.1476846,0.17999999,0.8951647
6.1576967,0.17999999,0.8796542
6.1677094,0.17999999,0.86436194
6.177722,0.17999999,0.84929895
6.1877346,0.17999999,0.8344807
6.1977468,0.17999999,0.81992155
6.2077594,0.17999999,0.80563104
6.217772,0.17999999,0.7916206
6.2277846,0.17999999,0.77791095
6.237797,0.17999999,0.7645098
6.24781,0.17999999,0.75143373
6.2578225,0.17999999,0.73869365
6.267835,0.17999999,0.72630435
6.2778473,0.17999999,0.71428007
6.28786,0.17999999,0.7026277
6.2978725,0.17999999,0.6913635
6.307885,0.17999999,0.6804977
6.3178973,0.17999999,0.6700439
6.32791,0.17999999,0.66000867
6.3379226,0.17999999,0.6504042
6.347935,0.17999999,0.6412356
6.3579473,0.17999999,0.63251567
6.36796,0.17999999,0.62424517
6.3779726,0.17999999,0.61643326
6.387985,0.17999999,0.6090844
6.3979974,0.17999999,0.6022015
6.40801,0.17999999,0.59578496
6.4180226,0.17999999,0.58983487
6.4280353,0.17999999,0.5843531
6.4380474,0.17999999,0.57933414
6.44806,0.17999999,0.5747756
6.4580727,0.17999999,0.57067275
6.4680853,0.17999999,0.5670162
6.4780974,0.17999999,0.5637998
6.48811,0.17999999,0.5610129
6.4981227,0.17999999,0.5586455
6.5081353,0.17999999,0.5566806
6.5181475,0.17999999,0.55510896
6.52816,0.17999999,0.5539113
6.5381727,0.17999999,0.55307263
6.5481853,0.17999999,0.55257374
6.5581975,0.17999999,0.5523953
6.56821,0.17999999,0.5525153
6.5782228,0.17999999,0.55291593
6.5882354,0.17999999,0.5535715
6.5982475,0.17999999,0.5544609
6.60826,0.17999999,0.55556107
6.618273,0.17999999,0.5568454
6.6282854,0.17999999,0.55829287
6.6382976,0.17999999,0.5598756
6.6483107,0.17999999,0.56157106
6.6583233,0.17999999,0.56335676
6.668336,0.17999999,0.56520593
6.678348,0.17999999,0.5670953
6.6883607,0.17999999,0.5690034
6.6983733,0.17999999,0.5709077
6.708386,0.17999999,0.5727859
6.718398,0.17999999,0.57462007
6.7284107,0.17999999,0.5763891
6.7384233,0.17999999,0.578073
6.748436,0.17999999,0.5796574
6.758448,0.17999999,0.5811226
6.7684608,0.17999999,0.5824529
6.7784734,0.17999999,0.58363605
6.788486,0.17999999,0.58465415
6.798498,0.17999999,0.5854937
6.808511,0.17999999,0.58614075
6.8185234,0.17999999,0.58658016
6.828536,0.17999999,0.5867982
6.838548,0.17999999,0.5867788
6.848561,0.17999999,0.5865064
6.8585734,0.17999999,0.5859663
6.868586,0.17999999,0.5851414
6.878598,0.17999999,0.5840175
6.888611,0.17999999,0.5825733
6.8986235,0.17999999,0.5807968
6.908636,0.17999999,0.57867056
6.9186482,0.17999999,0.5761823
6.928661,0.17999999,0.5733178
6.9386735,0.17999999,0.5700711
6.948686,0.17999999,0.5664308
6.9586983,0.17999999,0.5624018
6.968711,0.17999999,0.557979
6.9787235,0.17999999,0.55317193
6.988736,0.17999999,0.5479943
6.9987483,0.17999999,0.54246056
7.008761,0.17999999,0.5365886
7.0187736,0.17999999,0.5304098
7.028786,0.17999999,0.52394694
7.0387983,0.17999999,0.517239
7.048811,0.17999999,0.5103172
7.0588236,0.17999999,0.50321996
7.068836,0.17999999,0.49598682
7.0788484,0.17999999,0.48865592
7.088861,0.17999999,0.48126894
7.0988736,0.17999999,0.4738614
7.1088862,0.17999999,0.46647364
7.1188984,0.17999999,0.4591418
7.128911,0.17999999,0.45189816
7.1389236,0.17999999,0.44477373
7.1489363,0.17999999,0.4377988
7.1589484,0.17999999,0.43099886
7.168961,0.17999999,0.42440313
7.1789737,0.17999999,0.4180255
7.1889863,0.17999999,0.4118905
7.1989985,0.17999999,0.4060104
7.209011,0.17999999,0.40040195
7.2190237,0.17999999,0.39507318
7.2290363,0.17999999,0.39003772
7.2390485,0.17999999,0.38529938
7.249061,0.17999999,0.38086647
7.2590737,0.17999999,0.37674224
7.2690864,0.17999999,0.37292624
7.2790985,0.17999999,0.36942208
7.289111,0.17999999,0.36622924
7.299124,0.17999999,0.3633474
7.3091364,0.17999999,0.36077136
7.3191485,0.17999999,0.3585003
7.329161,0.17999999,0.3565281
7.339174,0.17999999,0.3548506
7.3491864,0.17999999,0.35346323
7.3591986,0.17999999,0.3523603
7.3692117,0.17999999,0.35153598
7.3792243,0.17999999,0.3509822
7.389237,0.17999999,0.35069323
7.399249,0.17999999,0.3506611
7.4092617,0.17999999,0.35088181
7.4192743,0.17999999,0.35134423
7.429287,0.17999999,0.35204178
7.439299,0.17999999,0.35296953
7.4493117,0.17999999,0.3541171
7.4593244,0.17999999,0.35547882
7.469337,0.17999999,0.35704654
7.479349,0.17999999,0.35881323
7.489362,0.17999999,0.36077106
7.4993744,0.17999999,0.3629129
7.509387,0.17999999,0.36523473
7.519399,0.17999999,0.367724
7.529412,0.17999999,0.37037897
7.5394244,0.17999999,0.37319094
7.549437,0.17999999,0.37615246
7.559449,0.17999999,0.37925875
7.569462,0.17999999,0.38250226
7.5794744,0.17999999,0.38587916
7.589487,0.17999999,0.38938117
7.599499,0.17999999,0.3930019
7.609512,0.17999999,0.3967384
7.6195245,0.17999999,0.40058386
7.629537,0.17999999,0.4045319
7.6395493,0.17999999,0.40857947
7.649562,0.17999999,0.41272086
7.6595745,0.17999999,0.41695
7.669587,0.17999999,0.4212634
7.6795993,0.17999999,0.4256565
7.689612,0.17999999,0.43012375
7.6996245,0.17999999,0.43466288
7.709637,0.17999999,0.4392674
7.7196493,0.17999999,0.44393444
7.729662,0.17999999,0.4486611
7.7396746,0.17999999,0.45344096
7.749687,0.17999999,0.4582728
7.7596993,0.17999999,0.4631549
7.769712,0.17999999,0.46807688
7.7797246,0.17999999,0.47304374
7.789737,0.17999999,0.47804773
7.7997494,0.17999999,0.48308605
7.809762,0.17999999,0.48815745
7.8197746,0.17999999,0.4932571
7.8297873,0.17999999,0.49838597
7.8397994,0.17999999,0.50353575
7.8498125,0.17999999,0.50870913
7.859825,0.17999999,0.51390094
7.8698378,0.17999999,0.51910967
7.87985,0.17999999,0.5243326
7.8898625,0.17999999,0.52956736
7.899875,0.17999999,0.53481424
7.909888,0.17999999,0.5400677
7.9199,0.17999999,0.5453294
7.9299126,0.17999999,0.5505943
7.939925,0.17999999,0.5558634
7.949938,0.17999999,0.56113285
7.95995,0.17999999,0.5664018
7.9699626,0.17999999,0.57166964
7.979975,0.17999999,0.576932
7.989988,0.17999999,0.5821926
8.0,0.17999999,0.5874447
0.0,0.19999999,0.90121925
0.010012516,0.19999999,0.9114753
0.020025032,0.19999999,0.9178278
0.030037548,0.19999999,0.9215559
0.040050063,0.19999999,0.9236522
0.05006258,0.19999999,0.92509043
0.060075097,0.19999999,0.92731875
0.07008761,0.19999999,0.9326916
0.08010013,0.19999999,0.9442785
0.09011264,0.19999999,0.96501756
0.10012516,0.19999999,0.998199
0.11013767,0.19999999,1.0509219
0.12015019,0.19999999,1.1317263
0.1301627,0.19999999,1.2378044
0.14017522,0.19999999,1.356094
0.15018773,0.19999999,1.4757106
0.16020025,0.19999999,1.5899746
0.17021278,0.19999999,1.6950852
0.18022528,0.19999999,1.7903403
0.1902378,0.19999999,1.8770936
0.20025031,0.19999999,1.9565707
0.21026284,0.19999999,2.0285707
0.22027534,0.19999999,2.0917263
0.23028786,0.19999999,2.1446307
0.24030039,0.19999999,2.186723
0.2503129,0.19999999,2.2185392
0.26032543,0.19999999,2.241468
0.27033794,0.19999999,2.2573373
0.28035045,0.19999999,2.268061
0.29036295,0.19999999,2.2753975
0.3003755,0.19999999,2.280832
0.310388,0.19999999,2.285534
0.3204005,0.19999999,2.2903655
0.330413,0.19999999,2.2959163
0.34042555,0.19999999,2.3025417
0.35043806,0.19999999,2.3104212
0.36045057,0.19999999,2.3195896
0.37046307,0.19999999,2.3299897
0.3804756,0.19999999,2.341502
0.39048812,0.19999999,2.3539646
0.40050063,0.19999999,2.3672059
0.41051313,0.19999999,2.3810482
0.42052567,0.19999999,2.3953192
0.43053818,0.19999999,2.4098651
0.44055068,0.19999999,2.4245398
0.4505632,0.19999999,2.4392188
0.46057573,0.19999999,2.4537961
0.47058824,0.19999999,2.4681761
0.48060077,0.19999999,2.482282
0.49061328,0.19999999,2.4960487
0.5006258,0.19999999,2.5094259
0.5106383,0.19999999,2.5223725
0.52065086,0.19999999,2.534853
0.5306634,0.19999999,2.5468464
0.5406759,0.19999999,2.5583339
0.5506884,0.19999999,2.5693023
0.5607009,0.19999999,2.5797458
0.5707134,0.19999999,2.5896642
0.5807259,0.19999999,2.5990555
0.5907384,0.19999999,2.607928
0.600751,0.19999999,2.616289
0.6107635,0.19999999,2.6241534
0.620776,0.19999999,2.6315393
