t,x,ts
6.1176467,0.34,0.9222601
6.1276593,0.34,0.90907985
6.137672,0.34,0.8969719
6.1476846,0.34,0.8858647
6.1576967,0.34,0.8756937
6.1677094,0.34,0.8663822
6.177722,0.34,0.85787326
6.1877346,0.34,0.8501066
6.1977468,0.34,0.8430329
6.2077594,0.34,0.83660835
6.217772,0.34,0.83079684
6.2277846,0.34,0.8255748
6.237797,0.34,0.82092565
6.24781,0.34,0.8168431
6.2578225,0.34,0.81333226
6.267835,0.34,0.81039834
6.2778473,0.34,0.80806303
6.28786,0.34,0.8063494
6.2978725,0.34,0.8052807
6.307885,0.34,0.80487114
6.3178973,0.34,0.8051249
6.32791,0.34,0.8060213
6.3379226,0.34,0.80748403
6.347935,0.34,0.80938214
6.3579473,0.34,0.81147134
6.36796,0.34,0.8133978
6.3779726,0.34,0.8146316
6.387985,0.34,0.81450135
6.3979974,0.34,0.8122473
6.40801,0.34,0.8071848
6.4180226,0.34,0.79903215
6.4280353,0.34,0.78826207
6.4380474,0.34,0.77627546
6.44806,0.34,0.7650987
6.4580727,0.34,0.75667787
6.4680853,0.34,0.7521726
6.4780974,0.34,0.7517293
6.48811,0.34,0.7547104
6.4981227,0.34,0.7601228
6.5081353,0.34,0.76695096
6.5181475,0.34,0.774352
6.52816,0.34,0.78170294
6.5381727,0.34,0.78859824
6.5481853,0.34,0.7948096
6.5581975,0.34,0.80023694
6.56821,0.34,0.8048773
6.5782228,0.34,0.8087974
6.5882354,0.34,0.8120975
6.5982475,0.34,0.8149108
6.60826,0.34,0.81737894
6.618273,0.34,0.81964856
6.6282854,0.34,0.8218596
6.6382976,0.34,0.824155
6.6483107,0.34,0.8266608
6.6583233,0.34,0.82950383
6.668336,0.34,0.832793
6.678348,0.34,0.83662796
6.6883607,0.34,0.8411052
6.6983733,0.34,0.8463133
6.708386,0.34,0.8523133
6.718398,0.34,0.85916835
6.7284107,0.34,0.8669121
6.7384233,0.34,0.87555695
6.748436,0.34,0.8850733
6.758448,0.34,0.8953907
6.7684608,0.34,0.9063643
6.7784734,0.34,0.91776294
6.788486,0.34,0.92924887
6.798498,0.34,0.94033355
6.808511,0.34,0.9503735
6.8185234,0.34,0.9585367
6.828536,0.34,0.9638312
6.838548,0.34,0.965158
6.848561,0.34,0.96144176
6.8585734,0.34,0.9518696
6.868586,0.34,0.9362051
6.878598,0.34,0.9151983
6.888611,0.34,0.8909522
6.8986235,0.34,0.86714256
6.908636,0.34,0.84883076
6.9186482,0.34,0.8416227
6.928661,0.34,0.84984785
6.9386735,0.34,0.87374246
6.948686,0.34,0.9073238
6.9586983,0.34,0.9401619
6.968711,0.34,0.96289134
6.9787235,0.34,0.971037
6.988736,0.34,0.9646311
6.9987483,0.34,0.9460813
7.008761,0.34,0.91866803
7.0187736,0.34,0.88588077
7.028786,0.34,0.85101366
7.0387983,0.34,0.8168116
7.048811,0.34,0.7852527
7.0588236,0.34,0.75746906
7.068836,0.34,0.7338768
7.0788484,0.34,0.71436447
7.088861,0.34,0.6984793
7.0988736,0.34,0.6856043
7.1088862,0.34,0.6750714
7.1188984,0.34,0.6662409
7.128911,0.34,0.6585487
7.1389236,0.34,0.65153253
7.1489363,0.34,0.64482814
7.1589484,0.34,0.6381698
7.168961,0.34,0.63138527
7.1789737,0.34,0.62437755
7.1889863,0.34,0.6171003
7.1989985,0.34,0.6095576
7.209011,0.34,0.60178757
7.2190237,0.34,0.5938398
7.2290363,0.34,0.5857907
7.2390485,0.34,0.5777104
7.249061,0.34,0.56967795
7.2590737,0.34,0.56176823
7.2690864,0.34,0.554051
7.2790985,0.34,0.54658985
7.289111,0.34,0.5394422
7.299124,0.34,0.5326558
7.3091364,0.34,0.52627456
7.3191485,0.34,0.5203334
7.329161,0.34,0.5148571
7.339174,0.34,0.5098669
7.3491864,0.34,0.5053762
7.3591986,0.34,0.50139815
7.3692117,0.34,0.49792704
7.3792243,0.34,0.49496728
7.389237,0.34,0.49250945
7.399249,0.34,0.49054372
7.4092617,0.34,0.48905408
7.4192743,0.34,0.48802897
7.429287,0.34,0.48744386
7.439299,0.34,0.48728117
7.4493117,0.34,0.487512
7.4593244,0.34,0.4881201
7.469337,0.34,0.4890715
7.479349,0.34,0.49035197
7.489362,0.34,0.49193138
7.4993744,0.34,0.49378
7.509387,0.34,0.4958802
7.519399,0.34,0.49820232
7.529412,0.34,0.5007265
7.5394244,0.34,0.5034294
7.549437,0.34,0.50628924
7.559449,0.34,0.5092852
7.569462,0.34,0.51240176
7.5794744,0.34,0.51561666
7.589487,0.34,0.5189181
7.599499,0.34,0.522285
7.609512,0.34,0.52570605
7.6195245,0.34,0.5291719
7.629537,0.34,0.5326654
7.6395493,0.34,0.5361754
7.649562,0.34,0.53969616
7.6595745,0.34,0.5432164
7.669587,0.34,0.5467287
7.6795993,0.34,0.5502242
7.689612,0.34,0.5537007
7.6996245,0.34,0.55714595
7.709637,0.34,0.5605595
7.7196493,0.34,0.56393844
7.729662,0.34,0.5672753
7.7396746,0.34,0.5705694
7.749687,0.34,0.573815
7.7596993,0.34,0.5770129
7.769712,0.34,0.5801551
7.7797246,0.34,0.58324724
7.789737,0.34,0.5862866
7.7997494,0.34,0.58926815
7.809762,0.34,0.5921942
7.8197746,0.34,0.59506404
7.8297873,0.34,0.5978787
7.8397994,0.34,0.60063165
7.8498125,0.34,0.603332
7.859825,0.34,0.6059746
7.8698378,0.34,0.6085565
7.87985,0.34,0.61108345
7.8898625,0.34,0.6135568
7.899875,0.34,0.6159719
7.909888,0.34,0.6183352
7.9199,0.34,0.6206439
7.9299126,0.34,0.6228999
7.939925,0.34,0.62510055
7.949938,0.34,0.6272513
7.95995,0.34,0.62935513
7.9699626,0.34,0.6314076
7.979975,0.34,0.63341
7.989988,0.34,0.6353672
8.0,0.34,0.63727707
0.0,0.35999998,0.9031935
0.010012516,0.35999998,0.91167605
0.020025032,0.35999998,0.917237
0.030037548,0.35999998,0.91982734
0.040050063,0.35999998,0.91973865
0.05006258,0.35999998,0.9188653
0.060075097,0.35999998,0.92339075
0.07008761,0.35999998,0.9466708
0.08010013,0.35999998,1.0025537
0.09011264,0.35999998,1.0791186
0.10012516,0.35999998,1.1320007
0.11013767,0.35999998,1.1377267
0.12015019,0.35999998,1.1155046
0.1301627,0.35999998,1.0845114
0.14017522,0.35999998,1.0471605
0.15018773,0.35999998,1.0097157
0.16020025,0.35999998,0.9834997
0.17021278,0.35999998,0.9662735
0.18022528,0.35999998,0.9589146
0.1902378,0.35999998,0.9778052
0.20025031,0.35999998,1.0240209
0.21026284,0.35999998,1.075936
0.22027534,0.35999998,1.1168042
0.23028786,0.35999998,1.1468598
0.24030039,0.35999998,1.1749417
0.2503129,0.35999998,1.2095062
0.26032543,0.35999998,1.254901
0.27033794,0.35999998,1.3108294
0.28035045,0.35999998,1.3721375
0.29036295,0.35999998,1.4288502
0.3003755,0.35999998,1.4735425
0.310388,0.35999998,1.5118592
0.3204005,0.35999998,1.5560384
0.330413,0.35999998,1.6077133
0.34042555,0.35999998,1.6552511
0.35043806,0.35999998,1.6869998
0.36045057,0.35999998,1.701749
0.37046307,0.35999998,1.7080446
0.3804756,0.35999998,1.7167071
0.39048812,0.35999998,1.7329234
0.40050063,0.35999998,1.7544695
0.41051313,0.35999998,1.7769878
0.42052567,0.35999998,1.7998968
0.43053818,0.35999998,1.8258495
0.44055068,0.35999998,1.8534949
0.4505632,0.35999998,1.8756748
0.46057573,0.35999998,1.8890873
0.47058824,0.35999998,1.8991551
0.48060077,0.35999998,1.9130694
0.49061328,0.35999998,1.9332036
0.5006258,0.35999998,1.9567602
0.5106383,0.35999998,1.9789127
0.52065086,0.35999998,1.9970628
0.5306634,0.35999998,2.013329
0.5406759,0.35999998,2.032321
0.5506884,0.35999998,2.0565906
0.5607009,0.35999998,2.0848625
0.5707134,0.35999998,2.113797
0.5807259,0.35999998,2.1403496
0.5907384,0.35999998,2.162829
0.600751,0.35999998,2.1807504
0.6107635,0.35999998,2.194369
0.620776,0.35999998,2.2042742
0.6307885,0.35999998,2.211202
0.640801,0.35999998,2.2159839
0.6508135,0.35999998,2.2195482
0.660826,0.35999998,2.2229483
0.67083853,0.35999998,2.2272935
0.6808511,0.35999998,2.233604
0.6908636,0.35999998,2.2425702
0.7008761,0.35999998,2.2543302
0.7108886,0.35999998,2.268311
0.72090113,0.35999998,2.2832708
0.73091364,0.35999998,2.2975538
0.74092615,0.35999998,2.309588
0.75093865,0.35999998,2.3184173
0.7609512,0.35999998,2.3241098
0.7709637,0.35999998,2.3277416
0.78097624,0.35999998,2.3309062
0.79098874,0.35999998,2.3351064
0.80100125,0.35999998,2.341452
0.81101376,0.35999998,2.3506854
0.82102627,0.35999998,2.363177
0.8310388,0.35999998,2.3787694
0.84105134,0.35999998,2.3966372
0.85106385,0.35999998,2.4154224
0.86107635,0.35999998,2.4335723
0.87108886,0.35999998,2.4496968
0.88110137,0.35999998,2.4627438
0.8911139,0.35999998,2.4720705
0.9011264,0.35999998,2.477492
0.9111389,0.35999998,2.4793766
0.92115146,0.35999998,2.4787729
0.93116397,0.35999998,2.4774256
0.9411765,0.35999998,2.4774392
0.951189,0.35999998,2.4805858
0.96120155,0.35999998,2.4874506
0.97121406,0.35999998,2.4968276
0.98122656,0.35999998,2.5057597
0.9912391,0.35999998,2.5104737
1.0012516,0.35999998,2.5079305
1.0112641,0.35999998,2.49712
1.0212766,0.35999998,2.4792027
1.0312891,0.35999998,2.4566405
1.0413016,0.35999998,2.432057
1.0513141,0.35999998,2.4074879
1.0613266,0.35999998,2.3841639
1.0713391,0.35999998,2.3626447
1.0813516,0.35999998,2.3430257
1.0913641,0.35999998,2.3251696
1.1013767,0.35999998,2.308825
1.1113892,0.35999998,2.293726
1.1214018,0.35999998,2.2796175
1.1314143,0.35999998,2.266285
1.1414268,0.35999998,2.253549
1.1514393,0.35999998,2.2412624
1.1614518,0.35999998,2.2293012
1.1714643,0.35999998,2.217578
1.1814768,0.35999998,2.206014
1.1914895,0.35999998,2.1945472
1.2015018,0.35999998,2.183131
1.2115144,0.35999998,2.1717265
1.2215269,0.35999998,2.1603122
1.2315394,0.35999998,2.1488683
1.2415519,0.35999998,2.1373808
1.2515644,0.35999998,2.1258583
1.2615769,0.35999998,2.1143012
1.2715895,0.35999998,2.1027355
1.281602,0.35999998,2.091181
1.2916145,0.35999998,2.079675
1.301627,0.35999998,2.0682626
1.3116395,0.35999998,2.0569909
1.321652,0.35999998,2.0459163
1.3316646,0.35999998,2.0350993
1.3416771,0.35999998,2.0245953
1.3516896,0.35999998,2.014458
1.3617022,0.35999998,2.004737
1.3717147,0.35999998,1.9954578
1.3817272,0.35999998,1.9866377
1.3917397,0.35999998,1.9782543
1.4017522,0.35999998,1.9702588
1.4117647,0.35999998,1.9625641
1.4217772,0.35999998,1.955035
1.4317899,0.35999998,1.9474893
1.4418023,0.35999998,1.9397048
1.4518148,0.35999998,1.931418
1.4618273,0.35999998,1.9223304
1.4718398,0.35999998,1.9121419
1.4818523,0.35999998,1.9005662
1.4918648,0.35999998,1.8873668
1.5018773,0.35999998,1.8723965
1.5118899,0.35999998,1.8556416
1.5219024,0.35999998,1.8372498
1.531915,0.35999998,1.8175437
1.5419275,0.35999998,1.7970095
1.55194,0.35999998,1.7762673
1.5619525,0.35999998,1.7559803
1.571965,0.35999998,1.7367971
1.5819775,0.35999998,1.7192477
1.59199,0.35999998,1.7036829
1.6020025,0.35999998,1.6902331
1.612015,0.35999998,1.6788033
1.6220275,0.35999998,1.6691124
1.63204,0.35999998,1.660732
1.6420525,0.35999998,1.653143
1.652065,0.35999998,1.6458129
1.6620775,0.35999998,1.638226
1.67209,0.35999998,1.6299527
1.6821027,0.35999998,1.6206598
1.6921152,0.35999998,1.6101401
1.7021277,0.35999998,1.5983219
1.7121402,0.35999998,1.5852442
1.7221527,0.35999998,1.5710491
1.7321652,0.35999998,1.5559466
1.7421777,0.35999998,1.5401723
1.7521904,0.35999998,1.5239697
1.7622027,0.35999998,1.507556
1.7722152,0.35999998,1.491098
1.7822278,0.35999998,1.4747202
1.7922403,0.35999998,1.458495
1.8022528,0.35999998,1.4424665
1.8122653,0.35999998,1.4266443
1.8222778,0.35999998,1.4110363
1.8322904,0.35999998,1.3956381
1.8423029,0.35999998,1.3804555
1.8523154,0.35999998,1.3654838
1.8623279,0.35999998,1.3507321
1.8723404,0.35999998,1.3361832
1.882353,0.35999998,1.3218148
1.8923655,0.35999998,1.3075728
1.902378,0.35999998,1.2933708
1.9123905,0.35999998,1.279087
1.9224031,0.35999998,1.2645699
1.9324156,0.35999998,1.2496591
1.9424281,0.35999998,1.2341815
1.9524406,0.35999998,1.2179959
1.9624531,0.35999998,1.2010003
1.9724656,0.35999998,1.1831517
1.9824781,0.35999998,1.1644603
1.9924908,0.35999998,1.1450152
2.0025032,0.35999998,1.1249504
2.0125158,0.35999998,1.1044492
2.0225282,0.35999998,1.0837182
2.0325408,0.35999998,1.0629871
2.0425532,0.35999998,1.0424745
2.0525658,0.35999998,1.0223867
2.0625782,0.35999998,1.0029188
2.0725908,0.35999998,0.9842337
2.0826032,0.35999998,0.96646774
2.0926158,0.35999998,0.9497252
2.1026282,0.35999998,0.93409526
2.1126409,0.35999998,0.91962636
2.1226532,0.35999998,0.90635675
2.1326659,0.35999998,0.8942942
2.1426783,0.35999998,0.8834365
2.152691,0.35999998,0.87376934
2.1627035,0.35999998,0.86526245
2.1727161,0.35999998,0.8578823
2.1827285,0.35999998,0.85158265
2.1927412,0.35999998,0.84632176
2.2027535,0.35999998,0.84204334
2.2127662,0.35999998,0.8386994
2.2227786,0.35999998,0.8362335
2.2327912,0.35999998,0.8345912
2.2428036,0.35999998,0.8337187
2.2528162,0.35999998,0.83355564
2.2628286,0.35999998,0.8340397
2.2728412,0.35999998,0.8351066
2.2828536,0.35999998,0.8366907
2.2928662,0.35999998,0.83870554
2.3028786,0.35999998,0.8410826
2.3128912,0.35999998,0.84372014
2.3229036,0.35999998,0.84652406
2.3329163,0.35999998,0.8493942
2.3429286,0.35999998,0.8522109
2.3529413,0.35999998,0.85485995
2.3629537,0.35999998,0.85722715
2.3729663,0.35999998,0.8592047
2.3829787,0.35999998,0.8606833
2.3929913,0.35999998,0.86159205
2.4030037,0.35999998,0.8618663
2.4130163,0.35999998,0.86148006
2.4230287,0.35999998,0.86045283
2.4330413,0.35999998,0.85883343
2.4430537,0.35999998,0.8567345
2.4530663,0.35999998,0.85428905
2.4630787,0.35999998,0.8516973
2.4730914,0.35999998,0.84917307
2.483104,0.35999998,0.8469471
2.4931166,0.35999998,0.8452675
2.503129,0.35999998,0.84435195
2.5131416,0.35999998,0.8443863
2.523154,0.35999998,0.8455019
2.5331666,0.35999998,0.8477605
2.543179,0.35999998,0.85114294
2.5531917,0.35999998,0.8555557
2.563204,0.35999998,0.86082745
2.5732167,0.35999998,0.8667388
2.583229,0.35999998,0.8730137
2.5932417,0.35999998,0.87938243
2.603254,0.35999998,0.8855767
2.6132667,0.35999998,0.89136916
2.623279,0.35999998,0.8965762
2.6332917,0.35999998,0.90107876
2.643304,0.35999998,0.90482056
2.6533167,0.35999998,0.9078063
2.6633291,0.35999998,0.910092
2.6733418,0.35999998,0.91178197
2.6833541,0.35999998,0.913006
2.6933668,0.35999998,0.91391647
2.7033792,0.35999998,0.9146818
2.7133918,0.35999998,0.91546434
2.7234044,0.35999998,0.9164192
2.733417,0.35999998,0.91769177
2.7434294,0.35999998,0.9194103
2.753442,0.35999998,0.92168045
2.7634544,0.35999998,0.92457855
2.773467,0.35999998,0.9281547
2.7834795,0.35999998,0.9324114
2.793492,0.35999998,0.9373308
2.8035045,0.35999998,0.9428216
2.813517,0.35999998,0.94876546
2.8235295,0.35999998,0.9549865
2.833542,0.35999998,0.9612886
2.8435545,0.35999998,0.9674613
2.8535671,0.35999998,0.97333336
2.8635795,0.35999998,0.97881454
2.8735921,0.35999998,0.9839829
2.8836045,0.35999998,0.98911905
2.8936172,0.35999998,0.9947262
2.9036295,0.35999998,1.0014648
2.9136422,0.35999998,1.0099553
2.9236546,0.35999998,1.0205609
2.9336672,0.35999998,1.0330993
2.9436796,0.35999998,1.0467259
2.9536922,0.35999998,1.0599271
2.9637046,0.35999998,1.0707346
2.9737172,0.35999998,1.0770482
2.9837296,0.35999998,1.0769818
2.9937422,0.35999998,1.0691893
3.0037546,0.35999998,1.0530972
3.0137672,0.35999998,1.0289838
3.0237796,0.35999998,0.9979488
3.0337923,0.35999998,0.9617112
3.043805,0.35999998,0.9223302
3.0538175,0.35999998,0.8819529
3.06383,0.35999998,0.84262687
3.0738425,0.35999998,0.80615985
3.083855,0.35999998,0.77402884
3.0938675,0.35999998,0.7472051
3.10388,0.35999998,0.72602975
3.1138926,0.35999998,0.7100975
3.123905,0.35999998,0.6983388
3.1339176,0.35999998,0.68924904
3.14393,0.35999998,0.6812492
3.1539426,0.35999998,0.673059
3.163955,0.35999998,0.6639348
3.1739676,0.35999998,0.65369326
3.18398,0.35999998,0.6425968
3.1939926,0.35999998,0.6311251
3.204005,0.35999998,0.6197956
3.2140176,0.35999998,0.6090237
3.22403,0.35999998,0.59908277
3.2340426,0.35999998,0.5900984
3.244055,0.35999998,0.58207995
3.2540677,0.35999998,0.57496053
3.26408,0.35999998,0.568635
3.2740927,0.35999998,0.56296974
3.2841053,0.35999998,0.5578443
3.294118,0.35999998,0.5531419
3.3041303,0.35999998,0.5487639
3.314143,0.35999998,0.54463357
3.3241553,0.35999998,0.5406918
3.334168,0.35999998,0.5368942
3.3441803,0.35999998,0.5332161
3.354193,0.35999998,0.52964455
3.3642054,0.35999998,0.52617824
3.374218,0.35999998,0.522821
3.3842304,0.35999998,0.5195908
3.394243,0.35999998,0.51650655
3.4042554,0.35999998,0.513591
3.414268,0.35999998,0.51087123
3.4242804,0.35999998,0.5083743
3.434293,0.35999998,0.506132
3.4443054,0.35999998,0.50416833
3.454318,0.35999998,0.5025154
3.4643304,0.35999998,0.50119543
3.474343,0.35999998,0.5002345
3.4843554,0.35999998,0.49965438
3.494368,0.35999998,0.49947178
3.5043805,0.35999998,0.4997046
3.514393,0.35999998,0.50035924
3.5244055,0.35999998,0.50144666
3.534418,0.35999998,0.5029667
3.5444305,0.35999998,0.5049218
3.5544431,0.35999998,0.50730354
3.5644555,0.35999998,0.51010215
3.5744681,0.35999998,0.5132962
3.5844805,0.35999998,0.5168681
3.5944932,0.35999998,0.520788
3.6045058,0.35999998,0.52501863
3.6145184,0.35999998,0.52952313
3.6245308,0.35999998,0.5342538
3.6345434,0.35999998,0.53915936
3.6445558,0.35999998,0.5441825
3.6545684,0.35999998,0.5492686
3.6645808,0.35999998,0.55435365
3.6745934,0.35999998,0.5593811
3.6846058,0.35999998,0.56429154
3.6946185,0.35999998,0.56904286
3.7046309,0.35999998,0.57359064
3.7146435,0.35999998,0.57790995
3.7246559,0.35999998,0.58199656
3.7346685,0.35999998,0.5858594
3.744681,0.35999998,0.58952487
3.7546935,0.35999998,0.59304744
3.764706,0.35999998,0.59648883
3.7747185,0.35999998,0.59993243
3.784731,0.35999998,0.60346824
3.7947435,0.35999998,0.60718596
3.804756,0.35999998,0.6111708
3.8147686,0.35999998,0.61550534
3.824781,0.35999998,0.6202492
3.8347936,0.35999998,0.6254508
3.8448062,0.35999998,0.6311348
3.8548188,0.35999998,0.63731843
3.8648312,0.35999998,0.64399433
3.8748438,0.35999998,0.65115184
3.8848562,0.35999998,0.6587667
3.8948689,0.35999998,0.6668097
3.9048812,0.35999998,0.6752608
3.9148939,0.35999998,0.6840858
3.9249063,0.35999998,0.69326234
3.9349189,0.35999998,0.7027769
3.9449313,0.35999998,0.71261054
3.954944,0.35999998,0.7227658
3.9649563,0.35999998,0.7332489
3.974969,0.35999998,0.7440684
3.9849813,0.35999998,0.75524515
3.994994,0.35999998,0.7667862
4.005006,0.35999998,0.77868485
4.0150185,0.35999998,0.79090005
4.025031,0.35999998,0.8033139
4.0350432,0.35999998,0.81569606
4.045056,0.35999998,0.8276498
4.0550685,0.35999998,0.83851415
4.065081,0.35999998,0.8472856
4.0750933,0.35999998,0.85256404
4.0851064,0.35999998,0.8525843
4.095119,0.35999998,0.845612
4.1051316,0.35999998,0.8309791
4.115144,0.35999998,0.81118983
4.1251564,0.35999998,0.7943944
4.135169,0.35999998,0.7940559
4.1451817,0.35999998,0.82089597
4.155194,0.35999998,0.87063515
4.1652064,0.35999998,0.92454726
4.175219,0.35999998,0.96621937
4.1852317,0.35999998,0.9923614
4.195244,0.35999998,1.0087981
4.2052565,0.35999998,1.0230136
4.215269,0.35999998,1.0405213
4.2252817,0.35999998,1.064337
4.235294,0.35999998,1.0955529
4.2453065,0.35999998,1.1340059
4.255319,0.35999998,1.1787697
4.2653317,0.35999998,1.2284975
4.275344,0.35999998,1.2816896
4.2853565,0.35999998,1.3368422
4.295369,0.35999998,1.3925796
4.305382,0.35999998,1.4477257
4.315394,0.35999998,1.5013591
4.325407,0.35999998,1.552802
4.3354197,0.35999998,1.6015964
4.3454323,0.35999998,1.6474888
4.3554444,0.35999998,1.6903844
4.365457,0.35999998,1.7303096
4.3754697,0.35999998,1.76737
4.3854823,0.35999998,1.8017273
4.3954945,0.35999998,1.833573
4.405507,0.35999998,1.8631165
4.4155197,0.35999998,1.8905696
4.4255323,0.35999998,1.9161311
4.4355445,0.35999998,1.9399974
4.445557,0.35999998,1.9623514
4.4555697,0.35999998,1.9833492
4.4655824,0.35999998,2.003133
4.4755945,0.35999998,2.0218294
4.485607,0.35999998,2.0395358
4.49562,0.35999998,2.056343
4.5056324,0.35999998,2.0723116
4.5156446,0.35999998,2.0874858
4.525657,0.35999998,2.101914
4.53567,0.35999998,2.1156185
4.5456824,0.35999998,2.128643
4.5556946,0.35999998,2.141031
4.565707,0.35999998,2.152843
4.57572,0.35999998,2.1641784
4.5857325,0.35999998,2.1751485
4.5957446,0.35999998,2.185902
4.605757,0.35999998,2.1965914
4.61577,0.35999998,2.207392
4.6257825,0.35999998,2.2184432
4.6357946,0.35999998,2.229862
4.6458073,0.35999998,2.2417073
4.65582,0.35999998,2.2539823
4.6658325,0.35999998,2.266607
4.6758447,0.35999998,2.2794502
4.6858573,0.35999998,2.2923028
4.69587,0.35999998,2.3049479
4.7058825,0.35999998,2.3171237
4.7158947,0.35999998,2.3285978
4.7259073,0.35999998,2.3391643
4.73592,0.35999998,2.348662
4.7459326,0.35999998,2.3570135
4.7559447,0.35999998,2.3641903
4.7659574,0.35999998,2.3702617
4.77597,0.35999998,2.3753598
4.7859826,0.35999998,2.3797042
4.7959948,0.35999998,2.3835485
4.8060074,0.35999998,2.387204
4.81602,0.35999998,2.3910275
4.8260326,0.35999998,2.3953748
4.836045,0.35999998,2.4006112
4.8460574,0.35999998,2.4070845
4.85607,0.35999998,2.415117
4.8660827,0.35999998,2.4249709
4.876095,0.35999998,2.4368258
4.8861074,0.35999998,2.4507632
4.89612,0.35999998,2.4667299
4.9061327,0.35999998,2.4845302
4.916145,0.35999998,2.503741
4.9261575,0.35999998,2.523639
4.93617,0.35999998,2.5429864
4.9461827,0.35999998,2.5597606
4.956195,0.35999998,2.5710642
4.9662075,0.35999998,2.573592
4.97622,0.35999998,2.5650992
4.9862328,0.35999998,2.546252
4.996245,0.35999998,2.5212305
5.0062575,0.35999998,2.496031
5.01627,0.35999998,2.475485
5.026283,0.35999998,2.4612887
5.036295,0.35999998,2.4521527
5.0463076,0.35999998,2.4451225
5.05632,0.35999998,2.4370434
5.066333,0.35999998,2.4255195
5.076345,0.35999998,2.4093428
5.0863576,0.35999998,2.3884752
5.09637,0.35999998,2.3638692
5.106383,0.35999998,2.3370109
5.116395,0.35999998,2.3095777
5.1264076,0.35999998,2.2830455
5.1364202,0.35999998,2.2585351
5.146433,0.35999998,2.2367113
5.156445,0.35999998,2.2178347
5.1664577,0.35999998,2.2018332
5.1764703,0.35999998,2.1884196
5.186483,0.35999998,2.1771672
5.196495,0.35999998,2.167627
5.206508,0.35999998,2.1593256
5.216521,0.35999998,2.1518517
5.2265334,0.35999998,2.1448407
5.2365456,0.35999998,2.1379905
5.246558,0.35999998,2.1310687
5.256571,0.35999998,2.1238883
5.2665834,0.35999998,2.1163135
5.2765956,0.35999998,2.108262
5.286608,0.35999998,2.0996659
5.296621,0.35999998,2.0904968
5.3066335,0.35999998,2.080746
5.3166456,0.35999998,2.0704162
5.3266582,0.35999998,2.0595238
5.336671,0.35999998,2.0480993
5.3466835,0.35999998,2.036168
5.3566957,0.35999998,2.023768
5.3667083,0.35999998,2.0109355
5.376721,0.35999998,1.9977125
5.3867335,0.35999998,1.9841365
5.3967457,0.35999998,1.970251
5.4067583,0.35999998,1.9560887
5.416771,0.35999998,1.941693
5.4267836,0.35999998,1.9270984
5.4367957,0.35999998,1.9123527
5.446809,0.35999998,1.8974841
5.4568214,0.35999998,1.8825417
5.466834,0.35999998,1.8675773
5.476846,0.35999998,1.8526366
5.486859,0.35999998,1.837782
5.4968715,0.35999998,1.8230827
5.506884,0.35999998,1.8086177
5.5168962,0.35999998,1.7944747
5.526909,0.35999998,1.7807577
5.5369215,0.35999998,1.7675734
5.546934,0.35999998,1.7550251
5.5569463,0.35999998,1.743226
5.566959,0.35999998,1.7322598
5.5769715,0.35999998,1.7221885
5.586984,0.35999998,1.7130284
5.5969963,0.35999998,1.7047561
5.607009,0.35999998,1.697289
5.6170216,0.35999998,1.6904895
5.627034,0.35999998,1.684178
5.6370463,0.35999998,1.6781392
5.647059,0.35999998,1.672127
5.6570716,0.35999998,1.6658914
5.667084,0.35999998,1.6591814
5.6770964,0.35999998,1.6517441
5.687109,0.35999998,1.643342
5.6971216,0.35999998,1.6337713
5.7071342,0.35999998,1.6228232
5.7171464,0.35999998,1.6103309
5.727159,0.35999998,1.5961682
5.7371716,0.35999998,1.5802423
5.7471843,0.35999998,1.5625316
5.7571964,0.35999998,1.5430775
5.767209,0.35999998,1.5219978
5.7772217,0.35999998,1.4995136
5.7872343,0.35999998,1.4759368
5.7972465,0.35999998,1.4516947
5.807259,0.35999998,1.4272962
5.8172717,0.35999998,1.4033195
5.8272843,0.35999998,1.3803818
5.8372965,0.35999998,1.35908
5.847309,0.35999998,1.3399228
5.8573217,0.35999998,1.3232738
