t,x,ts
6.7684608,0.19999999,0.7318469
6.7784734,0.19999999,0.7328807
6.788486,0.19999999,0.7338372
6.798498,0.19999999,0.73469
6.808511,0.19999999,0.73541546
6.8185234,0.19999999,0.73598254
6.828536,0.19999999,0.7363602
6.838548,0.19999999,0.7365127
6.848561,0.19999999,0.7364013
6.8585734,0.19999999,0.73598784
6.868586,0.19999999,0.73522866
6.878598,0.19999999,0.73408175
6.888611,0.19999999,0.7325038
6.8986235,0.19999999,0.730453
6.908636,0.19999999,0.72789127
6.9186482,0.19999999,0.7247833
6.928661,0.19999999,0.7211021
6.9386735,0.19999999,0.71682835
6.948686,0.19999999,0.7119522
6.9586983,0.19999999,0.706478
6.968711,0.19999999,0.700421
6.9787235,0.19999999,0.6938124
6.988736,0.19999999,0.6866971
6.9987483,0.19999999,0.6791326
7.008761,0.19999999,0.6711891
7.0187736,0.19999999,0.66294503
7.028786,0.19999999,0.65448654
7.0387983,0.19999999,0.64590216
7.048811,0.19999999,0.6372813
7.0588236,0.19999999,0.62870896
7.068836,0.19999999,0.6202644
7.0788484,0.19999999,0.6120192
7.088861,0.19999999,0.60403275
7.0988736,0.19999999,0.59635574
7.1088862,0.19999999,0.58902526
7.1188984,0.19999999,0.5820708
7.128911,0.19999999,0.5755063
7.1389236,0.19999999,0.56934416
7.1489363,0.19999999,0.5635824
7.1589484,0.19999999,0.5582174
7.168961,0.19999999,0.55323756
7.1789737,0.19999999,0.54862946
7.1889863,0.19999999,0.544379
7.1989985,0.19999999,0.54046726
7.209011,0.19999999,0.5368773
7.2190237,0.19999999,0.5335922
7.2290363,0.19999999,0.53059447
7.2390485,0.19999999,0.5278684
7.249061,0.19999999,0.5254008
7.2590737,0.19999999,0.5231773
7.2690864,0.19999999,0.5211878
7.2790985,0.19999999,0.5194211
7.289111,0.19999999,0.51786876
7.299124,0.19999999,0.5165237
7.3091364,0.19999999,0.5153787
7.3191485,0.19999999,0.51442933
7.329161,0.19999999,0.5136702
7.339174,0.19999999,0.5130985
7.3491864,0.19999999,0.512709
7.3591986,0.19999999,0.5125005
7.3692117,0.19999999,0.5124702
7.3792243,0.19999999,0.5126142
7.389237,0.19999999,0.5129318
7.399249,0.19999999,0.5134209
7.4092617,0.19999999,0.51407886
7.4192743,0.19999999,0.51490235
7.429287,0.19999999,0.5158907
7.439299,0.19999999,0.5170395
7.4493117,0.19999999,0.51834774
7.4593244,0.19999999,0.5198115
7.469337,0.19999999,0.52142847
7.479349,0.19999999,0.52319515
7.489362,0.19999999,0.52510715
7.4993744,0.19999999,0.5271617
7.509387,0.19999999,0.5293547
7.519399,0.19999999,0.5316831
7.529412,0.19999999,0.53414226
7.5394244,0.19999999,0.5367281
7.549437,0.19999999,0.5394367
7.559449,0.19999999,0.542264
7.569462,0.19999999,0.5452047
7.5794744,0.19999999,0.5482563
7.589487,0.19999999,0.55141294
7.599499,0.19999999,0.55467165
7.609512,0.19999999,0.55802655
7.6195245,0.19999999,0.5614749
7.629537,0.19999999,0.56501174
7.6395493,0.19999999,0.56863403
7.649562,0.19999999,0.57233703
7.6595745,0.19999999,0.5761162
7.669587,0.19999999,0.57996845
7.6795993,0.19999999,0.5838902
7.689612,0.19999999,0.58787775
7.6996245,0.19999999,0.5919275
7.709637,0.19999999,0.59603626
7.7196493,0.19999999,0.6002001
7.729662,0.19999999,0.6044164
7.7396746,0.19999999,0.60868216
7.749687,0.19999999,0.6129941
7.7596993,0.19999999,0.6173494
7.769712,0.19999999,0.6217452
7.7797246,0.19999999,0.6261791
7.789737,0.19999999,0.630649
7.7997494,0.19999999,0.6351507
7.809762,0.19999999,0.6396841
7.8197746,0.19999999,0.6442455
7.8297873,0.19999999,0.6488332
7.8397994,0.19999999,0.6534451
7.8498125,0.19999999,0.65807927
7.859825,0.19999999,0.6627338
7.8698378,0.19999999,0.6674059
7.87985,0.19999999,0.67209476
7.8898625,0.19999999,0.67679864
7.899875,0.19999999,0.68151546
7.909888,0.19999999,0.68624413
7.9199,0.19999999,0.6909823
7.9299126,0.19999999,0.6957293
7.939925,0.19999999,0.70048285
7.949938,0.19999999,0.70524263
7.95995,0.19999999,0.7100064
7.9699626,0.19999999,0.7147722
7.979975,0.19999999,0.71954125
7.989988,0.19999999,0.72431016
8.0,0.19999999,0.72907853
0.0,0.22,0.9250121
0.010012516,0.22,0.92330587
0.020025032,0.22,0.9269931
0.030037548,0.22,0.93466616
0.040050063,0.22,0.94508576
0.05006258,0.22,0.95729256
0.060075097,0.22,0.97065485
0.07008761,0.22,0.9849071
0.08010013,0.22,1.0002232
0.09011264,0.22,1.0173696
0.10012516,0.22,1.0379634
0.11013767,0.22,1.0647703
0.12015019,0.22,1.1016504
0.1301627,0.22,1.1526064
0.14017522,0.22,1.2201825
0.15018773,0.22,1.3045422
0.16020025,0.22,1.4035994
0.17021278,0.22,1.5126604
0.18022528,0.22,1.6235844
0.1902378,0.22,1.7261635
0.20025031,0.22,1.8122427
0.21026284,0.22,1.8790214
0.22027534,0.22,1.9288071
0.23028786,0.22,1.9664541
0.24030039,0.22,1.9969417
0.2503129,0.22,2.0242138
0.26032543,0.22,2.0510383
0.27033794,0.22,2.0792754
0.28035045,0.22,2.1100261
0.29036295,0.22,2.143499
0.3003755,0.22,2.1788476
0.310388,0.22,2.2143772
0.3204005,0.22,2.2481513
0.330413,0.22,2.2786171
0.34042555,0.22,2.304917
0.35043806,0.22,2.3268554
0.36045057,0.22,2.3446932
0.37046307,0.22,2.3589358
0.3804756,0.22,2.3701756
0.39048812,0.22,2.3789995
0.40050063,0.22,2.3859487
0.41051313,0.22,2.3914967
0.42052567,0.22,2.3960485
0.43053818,0.22,2.399943
0.44055068,0.22,2.4034579
0.4505632,0.22,2.406815
0.46057573,0.22,2.4101896
0.47058824,0.22,2.4137151
0.48060077,0.22,2.417493
0.49061328,0.22,2.4215934
0.5006258,0.22,2.4260662
0.5106383,0.22,2.430942
0.52065086,0.22,2.4362376
0.5306634,0.22,2.4419575
0.5406759,0.22,2.448097
0.5506884,0.22,2.4546454
0.5607009,0.22,2.4615874
0.5707134,0.22,2.4689002
0.5807259,0.22,2.4765627
0.5907384,0.22,2.4845474
0.600751,0.22,2.4928281
0.6107635,0.22,2.501376
0.620776,0.22,2.5101626
0.6307885,0.22,2.5191598
0.640801,0.22,2.528338
0.6508135,0.22,2.5376678
0.660826,0.22,2.5471222
0.67083853,0.22,2.5566723
0.6808511,0.22,2.5662892
0.6908636,0.22,2.5759454
0.7008761,0.22,2.5856125
0.7108886,0.22,2.5952609
0.72090113,0.22,2.6048634
0.73091364,0.22,2.6143897
0.74092615,0.22,2.6238093
0.75093865,0.22,2.633093
0.7609512,0.22,2.6422102
0.7709637,0.22,2.6511297
0.78097624,0.22,2.6598215
0.79098874,0.22,2.6682553
0.80100125,0.22,2.6764011
0.81101376,0.22,2.684231
0.82102627,0.22,2.6917167
0.8310388,0.22,2.6988323
0.84105134,0.22,2.7055542
0.85106385,0.22,2.711859
0.86107635,0.22,2.7177281
0.87108886,0.22,2.7231443
0.88110137,0.22,2.728092
0.8911139,0.22,2.7325594
0.9011264,0.22,2.7365396
0.9111389,0.22,2.7400253
0.92115146,0.22,2.7430148
0.93116397,0.22,2.745509
0.9411765,0.22,2.7475102
0.951189,0.22,2.749025
0.96120155,0.22,2.7500606
0.97121406,0.22,2.7506256
0.98122656,0.22,2.7507308
0.9912391,0.22,2.7503858
1.0012516,0.22,2.7495987
1.0112641,0.22,2.748377
1.0212766,0.22,2.7467275
1.0312891,0.22,2.7446513
1.0413016,0.22,2.7421498
1.0513141,0.22,2.739219
1.0613266,0.22,2.735855
1.0713391,0.22,2.7320516
1.0813516,0.22,2.7278013
1.0913641,0.22,2.7230973
1.1013767,0.22,2.717933
1.1113892,0.22,2.7123046
1.1214018,0.22,2.7062097
1.1314143,0.22,2.6996508
1.1414268,0.22,2.6926317
1.1514393,0.22,2.6851618
1.1614518,0.22,2.677253
1.1714643,0.22,2.6689208
1.1814768,0.22,2.660184
1.1914895,0.22,2.6510627
1.2015018,0.22,2.64158
1.2115144,0.22,2.6317594
1.2215269,0.22,2.621624
1.2315394,0.22,2.611197
1.2415519,0.22,2.6005008
1.2515644,0.22,2.5895545
1.2615769,0.22,2.5783772
1.2715895,0.22,2.5669832
1.281602,0.22,2.555386
1.2916145,0.22,2.5435946
1.301627,0.22,2.5316143
1.3116395,0.22,2.5194497
1.321652,0.22,2.5070996
1.3316646,0.22,2.4945621
1.3416771,0.22,2.4818316
1.3516896,0.22,2.4689
1.3617022,0.22,2.4557576
1.3717147,0.22,2.4423928
1.3817272,0.22,2.428793
1.3917397,0.22,2.4149435
1.4017522,0.22,2.4008276
1.4117647,0.22,2.3864305
1.4217772,0.22,2.3717356
1.4317899,0.22,2.3567252
1.4418023,0.22,2.341384
1.4518148,0.22,2.3256965
1.4618273,0.22,2.3096464
1.4718398,0.22,2.2932217
1.4818523,0.22,2.2764108
1.4918648,0.22,2.2592049
1.5018773,0.22,2.2416003
1.5118899,0.22,2.223594
1.5219024,0.22,2.2051919
1.531915,0.22,2.1864035
1.5419275,0.22,2.1672432
1.55194,0.22,2.1477344
1.5619525,0.22,2.1279066
1.571965,0.22,2.1077964
1.5819775,0.22,2.0874486
1.59199,0.22,2.0669143
1.6020025,0.22,2.0462508
1.612015,0.22,2.0255194
1.6220275,0.22,2.0047855
1.63204,0.22,1.9841164
1.6420525,0.22,1.9635793
1.652065,0.22,1.9432373
1.6620775,0.22,1.9231501
1.67209,0.22,1.9033707
1.6821027,0.22,1.8839442
1.6921152,0.22,1.864907
1.7021277,0.22,1.8462838
1.7121402,0.22,1.8280908
1.7221527,0.22,1.8103331
1.7321652,0.22,1.7930068
1.7421777,0.22,1.7760983
1.7521904,0.22,1.7595834
1.7622027,0.22,1.7434357
1.7722152,0.22,1.7276179
1.7822278,0.22,1.7120895
1.7922403,0.22,1.6968052
1.8022528,0.22,1.6817162
1.8122653,0.22,1.6667731
1.8222778,0.22,1.6519216
1.8322904,0.22,1.6371105
1.8423029,0.22,1.6222874
1.8523154,0.22,1.6074007
1.8623279,0.22,1.5924032
1.8723404,0.22,1.5772468
1.882353,0.22,1.561891
1.8923655,0.22,1.5462958
1.902378,0.22,1.5304278
1.9123905,0.22,1.5142596
1.9224031,0.22,1.4977666
1.9324156,0.22,1.4809338
1.9424281,0.22,1.46375
1.9524406,0.22,1.4462107
1.9624531,0.22,1.4283179
1.9724656,0.22,1.4100802
1.9824781,0.22,1.391513
1.9924908,0.22,1.3726366
2.0025032,0.22,1.353479
2.0125158,0.22,1.334071
2.0225282,0.22,1.3144513
2.0325408,0.22,1.2946603
2.0425532,0.22,1.2747458
2.0525658,0.22,1.2547538
2.0625782,0.22,1.2347383
2.0725908,0.22,1.2147506
2.0826032,0.22,1.1948458
2.0926158,0.22,1.1750772
2.1026282,0.22,1.1554998
2.1126409,0.22,1.1361638
2.1226532,0.22,1.1171216
2.1326659,0.22,1.0984185
2.1426783,0.22,1.080101
2.152691,0.22,1.0622065
2.1627035,0.22,1.0447736
2.1727161,0.22,1.0278327
2.1827285,0.22,1.0114115
2.1927412,0.22,0.99553037
2.2027535,0.22,0.9802098
2.2127662,0.22,0.96545947
2.2227786,0.22,0.95128894
2.2327912,0.22,0.9377
2.2428036,0.22,0.92469335
2.2528162,0.22,0.9122643
2.2628286,0.22,0.90040535
2.2728412,0.22,0.8891057
2.2828536,0.22,0.87835133
2.2928662,0.22,0.8681269
2.3028786,0.22,0.8584163
2.3128912,0.22,0.84919953
2.3229036,0.22,0.8404584
2.3329163,0.22,0.83217096
2.3429286,0.22,0.82431775
2.3529413,0.22,0.81687814
2.3629537,0.22,0.80983055
2.3729663,0.22,0.8031564
2.3829787,0.22,0.7968348
2.3929913,0.22,0.7908486
2.4030037,0.22,0.78517896
2.4130163,0.22,0.7798082
2.4230287,0.22,0.7747223
2.4330413,0.22,0.76990545
2.4430537,0.22,0.76534414
2.4530663,0.22,0.76102656
2.4630787,0.22,0.7569408
2.4730914,0.22,0.75307655
2.483104,0.22,0.74942565
2.4931166,0.22,0.74597925
2.503129,0.22,0.74273163
2.5131416,0.22,0.7396755
2.523154,0.22,0.73680705
2.5331666,0.22,0.7341219
2.543179,0.22,0.7316162
2.5531917,0.22,0.7292892
2.563204,0.22,0.72713774
2.5732167,0.22,0.7251611
2.583229,0.22,0.723358
2.5932417,0.22,0.7217293
2.603254,0.22,0.7202746
2.6132667,0.22,0.7189933
2.623279,0.22,0.71788627
2.6332917,0.22,0.7169534
2.643304,0.22,0.7161939
2.6533167,0.22,0.715608
2.6633291,0.22,0.7151937
2.6733418,0.22,0.7149488
2.6833541,0.22,0.71487164
2.6933668,0.22,0.7149564
2.7033792,0.22,0.71519923
2.7133918,0.22,0.7155927
2.7234044,0.22,0.7161291
2.733417,0.22,0.7167992
2.7434294,0.22,0.71759063
2.753442,0.22,0.7184908
2.7634544,0.22,0.71948427
2.773467,0.22,0.7205549
2.7834795,0.22,0.7216825
2.793492,0.22,0.72284615
2.8035045,0.22,0.7240218
2.813517,0.22,0.7251838
2.8235295,0.22,0.72630197
2.833542,0.22,0.72734344
2.8435545,0.22,0.72827053
2.8535671,0.22,0.7290427
2.8635795,0.22,0.72961247
2.8735921,0.22,0.7299278
2.8836045,0.22,0.7299301
2.8936172,0.22,0.7295553
2.9036295,0.22,0.72873664
2.9136422,0.22,0.7274019
2.9236546,0.22,0.7254781
2.9336672,0.22,0.7228973
2.9436796,0.22,0.71959656
2.9536922,0.22,0.7155252
2.9637046,0.22,0.7106472
2.9737172,0.22,0.7049471
2.9837296,0.22,0.69843364
2.9937422,0.22,0.6911378
3.0037546,0.22,0.68311876
3.0137672,0.22,0.6744536
3.0237796,0.22,0.6652439
3.0337923,0.22,0.65559894
3.043805,0.22,0.64564234
3.0538175,0.22,0.63549656
3.06383,0.22,0.6252819
3.0738425,0.22,0.6151113
3.083855,0.22,0.6050868
3.0938675,0.22,0.59529465
3.10388,0.22,0.5858086
3.1138926,0.22,0.5766859
3.123905,0.22,0.56796783
3.1339176,0.22,0.55968714
3.14393,0.22,0.55185956
3.1539426,0.22,0.5444936
3.163955,0.22,0.5375911
3.1739676,0.22,0.531145
3.18398,0.22,0.52514374
3.1939926,0.22,0.5195743
3.204005,0.22,0.51441944
3.2140176,0.22,0.5096604
3.22403,0.22,0.50527865
3.2340426,0.22,0.50125474
3.244055,0.22,0.49757063
3.2540677,0.22,0.49420658
3.26408,0.22,0.49114493
3.2740927,0.22,0.48836908
3.2841053,0.22,0.48586258
3.294118,0.22,0.4836111
3.3041303,0.22,0.48160052
3.314143,0.22,0.47981724
3.3241553,0.22,0.4782506
3.334168,0.22,0.47688866
3.3441803,0.22,0.4757213
3.354193,0.22,0.47474033
3.3642054,0.22,0.4739367
3.374218,0.22,0.4733027
3.3842304,0.22,0.47283295
3.394243,0.22,0.47252023
3.4042554,0.22,0.47236112
3.414268,0.22,0.4723497
3.4242804,0.22,0.4724824
3.434293,0.22,0.47275728
3.4443054,0.22,0.47317025
3.454318,0.22,0.47371987
3.4643304,0.22,0.47440496
3.474343,0.22,0.47522473
3.4843554,0.22,0.47617817
3.494368,0.22,0.4772667
3.5043805,0.22,0.47848925
3.514393,0.22,0.47984836
3.5244055,0.22,0.48134494
3.534418,0.22,0.482981
3.5444305,0.22,0.48475882
3.5544431,0.22,0.48668107
3.5644555,0.22,0.4887507
3.5744681,0.22,0.49097165
3.5844805,0.22,0.4933472
3.5944932,0.22,0.49588057
3.6045058,0.22,0.49857756
3.6145184,0.22,0.5014412
3.6245308,0.22,0.50447637
3.6345434,0.22,0.5076877
3.6445558,0.22,0.5110793
3.6545684,0.22,0.5146569
3.6645808,0.22,0.5184242
3.6745934,0.22,0.52238595
3.6846058,0.22,0.526546
3.6946185,0.22,0.53090864
3.7046309,0.22,0.5354774
3.7146435,0.22,0.5402555
3.7246559,0.22,0.54524475
3.7346685,0.22,0.55044794
3.744681,0.22,0.555866
3.7546935,0.22,0.5614986
3.764706,0.22,0.56734514
3.7747185,0.22,0.5734036
3.784731,0.22,0.5796708
3.7947435,0.22,0.586141
3.804756,0.22,0.59280837
3.8147686,0.22,0.599664
3.824781,0.22,0.6066975
3.8347936,0.22,0.6138954
3.8448062,0.22,0.6212434
3.8548188,0.22,0.6287225
3.8648312,0.22,0.63631237
3.8748438,0.22,0.64399064
3.8848562,0.22,0.6517301
3.8948689,0.22,0.659502
3.9048812,0.22,0.66727453
3.9148939,0.22,0.6750148
3.9249063,0.22,0.68268704
3.9349189,0.22,0.69025624
3.9449313,0.22,0.69768715
3.954944,0.22,0.7049486
3.9649563,0.22,0.7120166
3.974969,0.22,0.71887577
3.9849813,0.22,0.7255328
3.994994,0.22,0.732022
4.005006,0.22,0.73841935
4.0150185,0.22,0.7448679
4.025031,0.22,0.75159943
4.0350432,0.22,0.75897616
4.045056,0.22,0.7675372
4.0550685,0.22,0.7780523
4.065081,0.22,0.79158807
4.0750933,0.22,0.8095678
4.0851064,0.22,0.83382416
4.095119,0.22,0.8665964
4.1051316,0.22,0.910438
4.115144,0.22,0.96789944
4.1251564,0.22,1.0408782
4.135169,0.22,1.129601
4.1451817,0.22,1.2316667
4.155194,0.22,1.3418446
4.1652064,0.22,1.453273
4.175219,0.22,1.559431
4.1852317,0.22,1.6558144
4.195244,0.22,1.7403888
4.2052565,0.22,1.8130915
4.215269,0.22,1.8749834
4.2252817,0.22,1.9275852
4.235294,0.22,1.9724494
4.2453065,0.22,2.010989
4.255319,0.22,2.0443876
4.2653317,0.22,2.0736206
4.275344,0.22,2.0994716
4.2853565,0.22,2.1225681
4.295369,0.22,2.143413
4.305382,0.22,2.1624084
4.315394,0.22,2.1798801
4.325407,0.22,2.1960933
4.3354197,0.22,2.2112637
4.3454323,0.22,2.2255707
4.3554444,0.22,2.2391648
4.365457,0.22,2.2521737
4.3754697,0.22,2.2647038
4.3854823,0.22,2.276849
4.3954945,0.22,2.2886894
4.405507,0.22,2.3002954
4.4155197,0.22,2.3117266
4.4255323,0.22,2.323037
4.4355445,0.22,2.3342721
4.445557,0.22,2.3454728
4.4555697,0.22,2.3566737
4.4655824,0.22,2.3679054
4.4755945,0.22,2.379191
4.485607,0.22,2.3905513
4.49562,0.22,2.4020014
4.5056324,0.22,2.4135535
4.5156446,0.22,2.4252112
4.525657,0.22,2.43698
4.53567,0.22,2.4488566
4.5456824,0.22,2.4608355
4.5556946,0.22,2.4729035
4.565707,0.22,2.4850485
4.57572,0.22,2.4972513
4.5857325,0.22,2.5094864
4.5957446,0.22,2.5217266
4.605757,0.22,2.5339413
4.61577,0.22,2.5460942
4.6257825,0.22,2.5581465
4.6357946,0.22,2.5700555
4.6458073,0.22,2.5817788
4.65582,0.22,2.5932696
4.6658325,0.22,2.6044827
4.6758447,0.22,2.6153717
4.6858573,0.22,2.6258936
4.69587,0.22,2.6360054
4.7058825,0.22,2.6456692
4.7158947,0.22,2.6548476
4.7259073,0.22,2.6635134
4.73592,0.22,2.67164
4.7459326,0.22,2.679209
4.7559447,0.22,2.6862051
4.7659574,0.22,2.6926215
4.77597,0.22,2.698457
4.7859826,0.22,2.7037137
4.7959948,0.22,2.7084026
4.8060074,0.22,2.712537
4.81602,0.22,2.7161376
4.8260326,0.22,2.7192268
4.836045,0.22,2.7218318
4.8460574,0.22,2.7239816
4.85607,0.22,2.7257078
4.8660827,0.22,2.7270432
4.876095,0.22,2.728022
4.8861074,0.22,2.7286763
4.89612,0.22,2.7290394
4.9061327,0.22,2.7291417
4.916145,0.22,2.7290134
4.9261575,0.22,2.7286806
4.93617,0.22,2.728167
4.9461827,0.22,2.7274945
4.956195,0.22,2.726681
4.9662075,0.22,2.7257397
4.97622,0.22,2.724682
4.9862328,0.22,2.7235155
4.996245,0.22,2.7222419
5.0062575,0.22,2.7208617
5.01627,0.22,2.7193694
5.026283,0.22,2.7177582
5.036295,0.22,2.7160146
5.0463076,0.22,2.7141244
5.05632,0.22,2.7120676
5.066333,0.22,2.7098227
5.076345,0.22,2.7073636
5.0863576,0.22,2.7046607
5.09637,0.22,2.7016869
5.106383,0.22,2.698408
5.116395,0.22,2.6947906
5.1264076,0.22,2.6908007
5.1364202,0.22,2.686405
5.146433,0.22,2.68157
5.156445,0.22,2.6762657
5.1664577,0.22,2.6704628
5.1764703,0.22,2.6641362
5.186483,0.22,2.6572669
5.196495,0.22,2.6498375
5.206508,0.22,2.6418388
5.216521,0.22,2.6332655
5.2265334,0.22,2.6241188
5.2365456,0.22,2.6144056
5.246558,0.22,2.604136
5.256571,0.22,2.5933297
5.2665834,0.22,2.582006
5.2765956,0.22,2.5701919
5.286608,0.22,2.5579128
5.296621,0.22,2.5452023
5.3066335,0.22,2.5320902
5.3166456,0.22,2.5186129
5.3266582,0.22,2.5048008
5.336671,0.22,2.490688
5.3466835,0.22,2.47631
5.3566957,0.22,2.461696
5.3667083,0.22,2.4468763
5.376721,0.22,2.4318764
5.3867335,0.22,2.4167233
5.3967457,0.22,2.4014368
5.4067583,0.22,2.386036
5.416771,0.22,2.3705347
5.4267836,0.22,2.3549433
5.4367957,0.22,2.3392718
5.446809,0.22,2.3235214
5.4568214,0.22,2.3076952
5.466834,0.22,2.2917912
5.476846,0.22,2.2758076
5.486859,0.22,2.2597377
5.4968715,0.22,2.2435727
5.506884,0.22,2.2273092
5.5168962,0.22,2.210938
5.526909,0.22,2.1944492
5.5369215,0.22,2.1778383
5.546934,0.22,2.1611
5.5569463,0.22,2.1442282
5.566959,0.22,2.1272175
5.5769715,0.22,2.1100686
5.586984,0.22,2.0927784
5.5969963,0.22,2.0753505
5.607009,0.22,2.0577812
5.6170216,0.22,2.0400758
5.627034,0.22,2.022236
5.6370463,0.22,2.0042677
5.647059,0.22,1.9861708
5.6570716,0.22,1.9679506
5.667084,0.22,1.9496118
5.6770964,0.22,1.9311553
5.687109,0.22,1.9125875
5.6971216,0.22,1.8939103
5.7071342,0.22,1.8751279
5.7171464,0.22,1.8562425
5.727159,0.22,1.8372585
5.7371716,0.22,1.81818
5.7471843,0.22,1.7990103
5.7571964,0.22,1.7797534
5.767209,0.22,1.7604135
5.7772217,0.22,1.7409971
5.7872343,0.22,1.7215118
5.7972465,0.22,1.7019624
5.807259,0.22,1.6823568
5.8172717,0.22,1.6627017
5.8272843,0.22,1.6430087
5.8372965,0.22,1.623287
5.847309,0.22,1.6035444
5.8573217,0.22,1.5837935
5.8673344,0.22,1.5640424
5.8773465,0.22,1.5443071
5.887359,0.22,1.5245944
5.897372,0.22,1.5049176
5.9073844,0.22,1.4852909
5.9173965,0.22,1.4657241
5.927409,0.22,1.446229
5.937422,0.22,1.4268196
5.9474344,0.22,1.4075041
5.9574466,0.22,1.3882993
5.967459,0.22,1.3692094
5.977472,0.22,1.3502508
5.9874845,0.22,1.3314313
5.9974966,0.22,1.3127625
6.007509,0.22,1.2942513
6.017522,0.22,1.2759085
6.0275345,0.22,1.257742
6.0375466,0.22,1.2397604
6.0475593,0.22,1.2219713
6.057572,0.22,1.2043817
6.0675845,0.22,1.1870009
6.0775967,0.22,1.1698323
6.0876093,0.22,1.152886
6.097622,0.22,1.1361672
6.1076345,0.22,1.1196835
6.1176467,0.22,1.1034417
6.1276593,0.22,1.0874481
6.137672,0.22,1.07171
6.1476846,0.22,1.0562364
6.1576967,0.22,1.0410331
6.1677094,0.22,1.0261089
6.177722,0.22,1.0114721
6.1877346,0.22,0.9971305
6.1977468,0.22,0.98309374
6.2077594,0.22,0.9693699
6.217772,0.22,0.955969
6.2277846,0.22,0.94289637
6.237797,0.22,0.930165
6.24781,0.22,0.9177808
6.2578225,0.22,0.9057525
6.267835,0.22,0.89408785
6.2778473,0.22,0.8827954
6.28786,0.22,0.8718789
6.2978725,0.22,0.86134446
6.307885,0.22,0.8511981
6.3178973,0.22,0.841443
6.32791,0.22,0.83208203
6.3379226,0.22,0.8231162
6.347935,0.22,0.8145473
6.3579473,0.22,0.8063761
6.36796,0.22,0.7986003
6.3779726,0.22,0.7912179
6.387985,0.22,0.7842286
6.3979974,0.22,0.7776279
6.40801,0.22,0.77141154
6.4180226,0.22,0.76557535
6.4280353,0.22,0.7601154
6.4380474,0.22,0.7550259
6.44806,0.22,0.7503015
6.4580727,0.22,0.7459354
6.4680853,0.22,0.74192286
6.4780974,0.22,0.73825616
6.48811,0.22,0.73492813
6.4981227,0.22,0.7319313
6.5081353,0.22,0.72925854
6.5181475,0.22,0.72690034
6.52816,0.22,0.7248477
6.5381727,0.22,0.72309214
6.5481853,0.22,0.7216228
6.5581975,0.22,0.7204293
6.56821,0.22,0.7195006
6.5782228,0.22,0.7188261
6.5882354,0.22,0.71839297
6.5982475,0.22,0.7181892
6.60826,0.22,0.71820307
6.618273,0.22,0.7184223
6.6282854,0.22,0.7188344
6.6382976,0.22,0.71942794
6.6483107,0.22,0.720189
6.6583233,0.22,0.7211069
6.668336,0.22,0.72216976
6.678348,0.22,0.7233654
6.6883607,0.22,0.7246834
6.6983733,0.22,0.7261103
6.708386,0.22,0.7276361
6.718398,0.22,0.72924864
6.7284107,0.22,0.7309351
6.7384233,0.22,0.73268354
